time,field,writeheader
57.598471168184176,-0.010902714300878557,true
57.53447286688617,-0.02246282443580726,true
57.47047456558817,-0.03413405520389717,true
57.40647626429017,-0.045860416873891065,true
57.34247796299217,-0.05758390141637598,true
57.27847966169417,-0.06924476773646435,true
57.21448136039617,-0.08078185002041646,true
57.15048305909807,-0.0921328875699933,true
57.08648475780007,-0.1032348742677373,true
57.02248645650207,-0.11402442559685048,true
56.95848815520397,-0.12443816093302686,true
56.894489853905974,-0.13441309863457745,true
56.830491552607974,-0.14388706128340717,true
56.766493251309974,-0.15279908827470887,true
56.702494950011975,-0.16108985281930333,true
56.638496648713875,-0.16870208031090067,true
56.574498347415876,-0.1755809649225373,true
56.510500046117876,-0.181674581233194,true
56.44650174481987,-0.18693428764808595,true
56.38250344352187,-0.19131511836505985,true
56.31850514222377,-0.19477616065545197,true
56.25450684092577,-0.19728091427093739,true
56.19050853962877,-0.19879762985837876,true
56.12651023832977,-0.19929962336228096,true
56.062511937032774,-0.19876556351874083,true
55.998513635734675,-0.19717972969509798,true
55.934515334436675,-0.19453223750494153,true
55.870517033138675,-0.19081922982759092,true
55.806518731840676,-0.18604303108330852,true
55.742520430542676,-0.18021226285877015,true
55.67852212924457,-0.17334191923996675,true
55.61452382794657,-0.16545340048981252,true
55.55052552664857,-0.15657450400318734,true
55.48652722535057,-0.14673937178069704,true
55.42252892405257,-0.13598839398170623,true
55.35853062275447,-0.12436806844468518,true
55.29453232145647,-0.11193081639601701,true
55.23053402015847,-0.09873475490447577,true
55.16653571886037,-0.0848434269748751,true
55.102537417562374,-0.07032549050817301,true
55.038539116264374,-0.055254367683837985,true
54.974540814966375,-0.03970785664080454,true
54.910542513668375,-0.023767707643193286,true
54.846544212370276,-0.0075191662134972154,true
54.782545911072276,0.008949514003369661,true
54.71854760977427,0.025547585619349333,true
54.65454930847627,0.04218234585817953,true
54.59055100717827,0.05875969539918448,true
54.52655270588027,0.07518471402864475,true
54.46255440458317,0.09136224924947106,true
54.39855610328517,0.10719751385994992,true
54.334557801987174,0.12259668840177676,true
54.270559500689174,0.1374675242975637,true
54.206561199391075,0.15171994344940476,true
54.142562898093075,0.16526663005352138,true
54.078564596795076,0.17802361040187797,true
54.014566295497076,0.18991081649006314,true
53.95056799419907,0.2008526293315249,true
53.88656969290097,0.21077839799100775,true
53.82257139160297,0.21962293049409592,true
53.75857309030507,0.22732695294416785,true
53.69457478900697,0.23383753338163826,true
53.63057648770897,0.23910846715166045,true
53.56657818641097,0.24310062080382924,true
53.50257988511297,0.24578223182897452,true
53.43858158381497,0.24712916184177577,true
53.37458328251687,0.2471251011414037,true
53.310584981218874,0.245761722923229,true
53.246586679920874,0.2430387857702689,true
53.182588378622874,0.23896418342072684,true
53.118590077324875,0.23355394118489478,true
53.054591776026776,0.22683215876791837,true
52.990593474728776,0.218830899641503,true
52.92659517343077,0.20959002749454864,true
52.86259687213267,0.19915699067693057,true
52.79859857083577,0.18758655592918588,true
52.73460026953767,0.17494049306075535,true
52.67060196823967,0.16128721259776754,true
52.60660366694167,0.14670135876532356,true
52.542605365643674,0.13126336049613982,true
52.478607064345674,0.11505894346467263,true
52.414608763047575,0.09817860643105338,true
52.350610461749575,0.08071706544008411,true
52.286612160451575,0.06277266965511728,true
52.22261385915347,0.04444679281304563,true
52.15861555785547,0.025843204463241336,true
52.09461725655747,0.007067425298740063,true
52.03061895525947,-0.011773928998867348,true
51.96662065396147,-0.03057381089934039,true
51.90262235266337,-0.04922540660071784,true
51.83862405136537,-0.06762279948327922,true
51.77462575006737,-0.08566162690245872,true
51.71062744876937,-0.10323972583844111,true
51.64662914747137,-0.1202577630093891,true
51.582630846173274,-0.13661984517712977,true
51.518632544875274,-0.15223410552762617,true
51.454634243577274,-0.1670132621924339,true
51.390635942279275,-0.18087514519005757,true
51.326637640981275,-0.19374318830595344,true
51.262639339683176,-0.20554688269491286,true
51.198641038385176,-0.21622218927756537,true
51.13464273708817,-0.2257119073114258,true
51.07064443579017,-0.23396599684380026,true
51.00664613449217,-0.24094185309633226,true
50.94264783319407,-0.24660453118628475,true
50.87864953189607,-0.25092691995497296,true
50.81465123059807,-0.25388986404620395,true
50.750652929300074,-0.2554822337541915,true
50.686654628002074,-0.2557009425382276,true
50.622656326703975,-0.25455091247747547,true
50.558658025405975,-0.25204498831063393,true
50.494659724107976,-0.2482038010690776,true
50.430661422809976,-0.2430555826655663,true
50.36666312151197,-0.23663593314106804,true
50.30266482021387,-0.22898754259706586,true
50.23866651891587,-0.22015987014748217,true
50.17466821761787,-0.21020878251079686,true
50.11066991631987,-0.19919615512695274,true
50.04667161502187,-0.18718943892334478,true
49.98267331372377,-0.17426119606790028,true
49.91867501242577,-0.16048860823350683,true
49.85467671112777,-0.1459529610556166,true
49.79067840982977,-0.13073910859277008,true
49.726680108531774,-0.11493492169730485,true
49.662681807233774,-0.09863072427017776,true
49.598683505935675,-0.08191872140941175,true
49.534685204637675,-0.06489242346622212,true
49.470686903339676,-0.04764606999667594,true
49.40668860204257,-0.030274057540346993,true
49.34269030074457,-0.012870375071622892,true
49.27869199944657,0.004471949144853193,true
49.21469369814857,0.021661385704433225,true
49.15069539685057,0.03860842379519498,true
49.08669709555257,0.055226069280909076,true
49.022698794254474,0.07143031811510342,true
48.958700492956474,0.08714060230034257,true
48.894702191658475,0.10228020585806236,true
48.830703890360475,0.116776648541218,true
48.766705589062475,0.13056203530222057,true
48.702707287764476,0.14357336981966826,true
48.63870898646637,0.1557528306866903,true
48.57471068516837,0.1670480091687281,true
48.51071238387037,0.1774121077466796,true
48.44671408257237,0.18680409896993933,true
48.38271578127437,0.19518884445040546,true
48.31871747997627,0.20253717413048422,true
48.25471917867827,0.2088259262530516,true
48.19072087738017,0.21403794874688456,true
48.12672257608217,0.21816206301499452,true
48.06272427478417,0.22119299137348805,true
47.998725973486174,0.22313124963306433,true
47.934727672188174,0.22398300654224323,true
47.870729370890174,0.22375991201927323,true
47.80673106959317,0.2224788962869619,true
47.74273276829517,0.22016194219017304,true
47.67873446699707,0.21683583311841081,true
47.61473616569907,0.2125318790749696,true
47.55073786440097,0.20728562352896798,true
47.48673956310297,0.201136533756858,true
47.42274126180497,0.1941276774255603,true
47.35874296050697,0.18630538819031942,true
47.29474465920897,0.17771892307700102,true
47.230746357910874,0.16842011439139493,true
47.166748056612875,0.15846301884787542,true
47.102749755314875,0.14790356653743192,true
47.038751454016875,0.1367992122617458,true
46.974753152718876,0.12520859164694093,true
46.910754851420876,0.11319118431934669,true
46.84675655012277,0.10080698627767365,true
46.78275824882477,0.08811619343316934,true
46.71875994752677,0.07517889811342195,true
46.65476164622877,0.062054800138478985,true
46.59076334493077,0.048802933881846894,true
46.52676504363277,0.03548141252582125,true
46.46276674233477,0.022147190512572454,true
46.39876844103667,0.00885584498159692,true
46.33477013973867,-0.004338623227329157,true
46.27077183844067,-0.017383968636610566,true
46.206773537143576,-0.03022986009619857,true
46.14277523584557,-0.04282801969046781,true
46.07877693454757,-0.05513234181896884,true
46.01477863324957,-0.06709899286801503,true
45.95078033195157,-0.07868649206381506,true
45.88678203065347,-0.08985577425921727,true
45.82278372935547,-0.10057023555368409,true
45.75878542805747,-0.11079576277861411,true
45.69478712675947,-0.12050074799650184,true
45.63078882546147,-0.12965608926175967,true
45.56679052416347,-0.13823517897261545,true
45.50279222286547,-0.14621388120681264,true
45.438793921567374,-0.15357049947854587,true
45.374795620269374,-0.16028573638003135,true
45.310797318971375,-0.1663426465783937,true
45.246799017673276,-0.17172658462741205,true
45.182800716375276,-0.1764251490245402,true
45.118802415077276,-0.18042812389714227,true
45.05480411377927,-0.18372741963885864,true
44.99080581248127,-0.18631701373841805,true
44.92680751118317,-0.18819289295016953,true
44.86280920988517,-0.18935299784939164,true
44.79881090858717,-0.18979717069746158,true
44.73481260728917,-0.18952710741374437,true
44.67081430599117,-0.18854631431421953,true
44.60681600469307,-0.18686007013310754,true
44.54281770339507,-0.18447539369485383,true
44.47881940209707,-0.181401017451601,true
44.414821100800076,-0.17764736694757113,true
44.350822799502076,-0.17322654611845203,true
44.28682449820397,-0.16815232818277892,true
44.22282619690597,-0.1624401517352486,true
44.15882789560797,-0.15610712151067255,true
44.09482959430997,-0.14917201315357295,true
44.03083129301197,-0.14165528120389018,true
43.96683299171387,-0.1335790693954207,true
43.90283469041587,-0.1249672222618634,true
43.83883638911787,-0.11584529695700667,true
43.77483808781987,-0.10624057412178255,true
43.71083978652187,-0.09618206657264179,true
43.646841485223874,-0.08570052454379253,true
43.582843183925775,-0.07482843619094948,true
43.518844882627775,-0.06360002205684122,true
43.454846581329676,-0.05205122220910105,true
43.390848280031676,-0.04021967478943803,true
43.326849978733776,-0.028144684759043366,true
43.26285167743567,-0.01586718168877136,true
43.19885337613767,-0.003429665523262179,true
43.13485507483957,0.009123860654795066,true
43.07085677354157,0.021747971721466842,true
43.00685847224357,0.03439591620349151,true
42.94286017094557,0.04701972715879217,true
42.87886186964757,0.05957034868642343,true
42.814863568350475,0.07199777834351986,true
42.750865267052475,0.08425122557449295,true
42.686866965754476,0.0962792860780567,true
42.622868664456476,0.10803013185242863,true
42.55887036315847,0.11945171647012533,true
42.49487206186037,0.1304919949430763,true
42.43087376056237,0.1410991573482852,true
42.36687545926437,0.15122187519596783,true
42.30287715796637,0.16080955933798843,true
42.23887885666837,0.16981262803648,true
42.17488055537027,0.17818278364271758,true
42.11088225407227,0.18587329617650855,true
42.04688395277437,0.19283929194839516,true
41.98288565147627,0.1990380452325466,true
41.918887350178274,0.20442927087899643,true
41.854889048880274,0.20897541565132735,true
41.790890747582274,0.21264194599139297,true
41.726892446284275,0.215397629847392,true
41.662894144986176,0.21721481015660948,true
41.598895843688176,0.21806966755027,true
41.53489754239017,0.21794246984588217,true
41.47089924109217,0.21681780591266026,true
41.40690093979417,0.21468480153835978,true
41.34290263849607,0.21153731499123266,true
41.27890433719807,0.20737411005863043,true
41.21490603590007,0.20219900445372474,true
41.150907734603074,0.1960209916133002,true
41.086909433305074,0.18885433406183272,true
41.022911132006975,0.18071862668913444,true
40.958912830708975,0.17163882847955744,true
40.894914529410975,0.16164526143874738,true
40.830916228112976,0.1507735756877185,true
40.766917926814976,0.13906467993187238,true
40.70291962551687,0.1265646367627026,true
40.63892132421887,0.11332452251031373,true
40.57492302292087,0.09940025163348451,true
40.51092472162277,0.08485236590861125,true
40.44692642032477,0.06974578895722998,true
40.38292811902677,0.054149546931603496,true
40.31892981772877,0.03813645645669958,true
40.25493151643077,0.021782781202401486,true
40.190933215132674,0.00516785872958169,true
40.126934913834674,-0.01162630048462412,true
40.062936612536674,-0.02851543968571341,true
39.998938311238675,-0.045413505749635305,true
39.934940009940675,-0.0622331197405179,true
39.870941708642576,-0.07888606529245543,true
39.80694340734457,-0.09528379180155573,true
39.74294510604657,-0.11133792924719364,true
39.67894680474857,-0.12696081131652365,true
39.61494850345057,-0.14206600338524936,true
39.55095020215347,-0.1565688318117401,true
39.48695190085547,-0.1703869109319194,true
39.422953599557474,-0.18344066409981957,true
39.358955298259474,-0.1956538351039751,true
39.294956996961474,-0.206953986303359,true
39.230958695663375,-0.21727297986856867,true
39.166960394365375,-0.22654743858441218,true
39.102962093067376,-0.23471918276869055,true
39.038963791769376,-0.2417356399883047,true
38.97496549047137,-0.24755022440712757,true
38.91096718917327,-0.25212268277941025,true
38.84696888787527,-0.25541940430665655,true
38.78297058657727,-0.257413691803527,true
38.71897228527927,-0.25808599186780434,true
38.65497398398127,-0.2574240820190199,true
38.59097568268317,-0.2554232130580049,true
38.52697738138517,-0.2520862052033059,true
38.46297908008727,-0.24742349687779944,true
38.39898077878917,-0.24145314534758752,true
38.334982477491174,-0.2342007787528306,true
38.270984176193174,-0.22569949941401848,true
38.206985874895075,-0.21598973864462542,true
38.142987573597075,-0.20511906364945318,true
38.078989272299076,-0.193141937434529,true
38.014990971001076,-0.18011943299646355,true
37.95099266970307,-0.16611890339401536,true
37.88699436840597,-0.1512136096295882,true
37.82299606710697,-0.13548230858094834,true
37.75899776580987,-0.11900880352108044,true
37.694999464511874,-0.10188146004444668,true
37.631001163213874,-0.08419269047870635,true
37.567002861915874,-0.06603841010010345,true
37.503004560617875,-0.047517468686300905,true
